t ke gpe 
6.52889 0.249835 -4.96278
6.53 0.249678 -4.96113
6.53111 0.249502 -4.95947
6.53222 0.249316 -4.95783
6.53333 0.249141 -4.95619
6.53444 0.248932 -4.95456
6.53556 0.24872 -4.95293
6.53667 0.24848 -4.9513
6.53778 0.248274 -4.94968
6.53889 0.248035 -4.94806
6.54 0.247806 -4.94645
6.54111 0.247531 -4.94484
6.54222 0.247273 -4.94324
6.54333 0.247 -4.94165
6.54444 0.246736 -4.94006
6.54556 0.246446 -4.93848
6.54667 0.246161 -4.9369
6.54778 0.245875 -4.93534
6.54889 0.245592 -4.93377
6.55 0.245293 -4.93221
6.55111 0.244961 -4.93065
6.55222 0.244649 -4.92911
6.55333 0.244352 -4.92756
6.55444 0.244037 -4.92603
6.55556 0.243672 -4.9245
6.55667 0.24327 -4.92298
6.55778 0.242898 -4.92146
6.55889 0.242518 -4.91995
6.56 0.24216 -4.91844
6.56111 0.241788 -4.91694
6.56222 0.241415 -4.91543
6.56333 0.24102 -4.91394
6.56444 0.240643 -4.91245
6.56556 0.240262 -4.91098
6.56667 0.239888 -4.9095
6.56778 0.239516 -4.90803
6.56889 0.239177 -4.90657
6.57 0.23881 -4.90512
6.57111 0.238458 -4.90367
6.57222 0.238093 -4.90223
6.57333 0.237731 -4.90079
6.57444 0.237355 -4.89938
6.57556 0.237005 -4.89796
6.57667 0.236638 -4.89655
6.57778 0.236294 -4.89515
6.57889 0.235933 -4.89376
6.58 0.235582 -4.89237
6.58111 0.235183 -4.891
6.58222 0.234806 -4.88962
6.58333 0.234409 -4.88827
6.58444 0.234018 -4.88691
6.58556 0.233605 -4.88556
6.58667 0.2332 -4.88422
6.58778 0.23278 -4.88289
6.58889 0.232378 -4.88156
6.59 0.231967 -4.88025
6.59111 0.23159 -4.87893
6.59222 0.231216 -4.87764
6.59333 0.230837 -4.87636
6.59444 0.230458 -4.87508
6.59556 0.230076 -4.87381
6.59667 0.229691 -4.87256
6.59778 0.229319 -4.87131
6.59889 0.228935 -4.87007
6.6 0.228565 -4.86883
6.60111 0.228151 -4.86762
6.60222 0.227775 -4.86641
6.60333 0.227395 -4.86521
6.60444 0.227005 -4.86402
6.60556 0.226615 -4.86284
6.60667 0.226244 -4.86166
6.60778 0.225841 -4.86051
6.60889 0.225446 -4.85935
6.61 0.225029 -4.85821
6.61111 0.224631 -4.85708
6.61222 0.224215 -4.85597
6.61333 0.223857 -4.85486
6.61444 0.223496 -4.85377
6.61556 0.223106 -4.85269
6.61667 0.222708 -4.85163
6.61778 0.22237 -4.85057
6.61889 0.222019 -4.84952
6.62 0.22171 -4.84848
6.62111 0.221362 -4.84746
6.62222 0.221056 -4.84644
6.62333 0.220715 -4.84545
6.62444 0.220417 -4.84446
6.62556 0.22009 -4.84348
6.62667 0.219774 -4.84252
6.62778 0.219459 -4.84158
6.62889 0.219152 -4.84065
6.63 0.218848 -4.83973
6.63111 0.218557 -4.83882
6.63222 0.218246 -4.83792
6.63333 0.21794 -4.83704
6.63444 0.217638 -4.83617
6.63556 0.217373 -4.8353
6.63667 0.217088 -4.83445
6.63778 0.216814 -4.83361
6.63889 0.216535 -4.83279
6.64 0.216259 -4.83198
6.64111 0.21598 -4.83118
6.64222 0.215724 -4.83039
6.64333 0.215446 -4.82961
6.64444 0.215183 -4.82885
6.64556 0.214917 -4.8281
6.64667 0.21466 -4.82736
6.64778 0.214398 -4.82664
6.64889 0.214164 -4.82593
6.65 0.213935 -4.82524
6.65111 0.213692 -4.82456
6.65222 0.213466 -4.82389
6.65333 0.213246 -4.82324
6.65444 0.213022 -4.82261
6.65556 0.212793 -4.82198
6.65667 0.21257 -4.82136
6.65778 0.212336 -4.82076
6.65889 0.212115 -4.82017
6.66 0.211887 -4.81959
6.66111 0.211662 -4.81903
6.66222 0.211431 -4.81848
6.66333 0.211208 -4.81795
6.66444 0.210987 -4.81742
6.66556 0.210758 -4.81691
6.66667 0.210539 -4.81642
6.66778 0.210314 -4.81594
6.66889 0.21009 -4.81547
6.67 0.209874 -4.81502
6.67111 0.209644 -4.81458
6.67222 0.209395 -4.81415
6.67333 0.209136 -4.81374
6.67444 0.208888 -4.81334
6.67556 0.208734 -4.81296
6.67667 0.208481 -4.8126
6.67778 0.208215 -4.81225
6.67889 0.207956 -4.81192
6.68 0.20768 -4.81161
6.68111 0.207395 -4.81131
6.68222 0.207121 -4.81102
6.68333 0.206839 -4.81075
6.68444 0.206574 -4.81049
6.68556 0.206346 -4.81025
6.68667 0.206161 -4.81001
6.68778 0.2058 -4.80979
6.68889 0.205479 -4.80959
6.69 0.205242 -4.8094
6.69125 0.205004 -4.80919
6.6925 0.204761 -4.80902
6.69375 0.204425 -4.80886
6.695 0.204155 -4.80872
6.69625 0.203919 -4.8086
6.6975 0.20356 -4.8085
6.69875 0.203228 -4.80841
6.7 0.2029 -4.80835
6.70125 0.202595 -4.8083
6.7025 0.202296 -4.80828
6.70375 0.202018 -4.80827
6.705 0.201737 -4.80828
6.70625 0.201451 -4.80832
6.7075 0.201137 -4.80838
6.70875 0.200851 -4.80845
6.71 0.200561 -4.80854
6.71125 0.200264 -4.80865
6.7125 0.199976 -4.80879
6.71375 0.199693 -4.80894
6.715 0.199398 -4.80912
6.71625 0.199102 -4.80932
6.7175 0.198819 -4.80953
6.71875 0.198534 -4.80977
6.72 0.198263 -4.81003
6.72125 0.19799 -4.8103
6.7225 0.197725 -4.8106
6.72375 0.197462 -4.81091
6.725 0.197209 -4.81125
6.72625 0.196955 -4.8116
6.7275 0.196727 -4.81198
6.72875 0.196506 -4.81236
6.73 0.196289 -4.81278
6.73125 0.196058 -4.8132
6.7325 0.195652 -4.81366
6.73375 0.195437 -4.81412
6.735 0.19521 -4.8146
6.736 0.195111 -4.81501
6.737 0.194802 -4.81543
6.738 0.194611 -4.81586
6.739 0.194485 -4.8163
6.74 0.194469 -4.81675
6.74111 0.194192 -4.81728
6.74222 0.194154 -4.81781
6.74319 0.194113 -4.8183
6.74405 0.194088 -4.81873
6.7449 0.193852 -4.81918
6.74575 0.193773 -4.81962
6.7466 0.193649 -4.82009
6.74745 0.19344 -4.82056
6.7483 0.193203 -4.82104
6.74915 0.193072 -4.82153
6.75 0.192929 -4.82203
6.75091 0.192818 -4.82258
6.75182 0.192661 -4.82314
6.75273 0.192567 -4.82371
6.75364 0.192487 -4.8243
6.75455 0.19233 -4.8249
6.75545 0.192158 -4.8255
6.75636 0.192114 -4.82611
6.75727 0.191963 -4.82674
6.75818 0.191828 -4.82737
6.75909 0.191712 -4.82802
6.76 0.191537 -4.82868
6.761 0.191337 -4.82942
6.762 0.191114 -4.83017
6.763 0.191085 -4.83093
6.764 0.190925 -4.8317
6.765 0.190855 -4.8325
6.766 0.190778 -4.83329
6.767 0.190653 -4.83411
6.768 0.190584 -4.83493
6.769 0.190433 -4.83578
6.77 0.190412 -4.83663
6.771 0.190307 -4.8375
6.772 0.190204 -4.83838
6.773 0.19007 -4.83928
6.774 0.189979 -4.84018
6.775 0.189881 -4.8411
6.776 0.189782 -4.84204
6.777 0.189658 -4.84299
6.778 0.189542 -4.84394
6.779 0.189425 -4.84492
6.78 0.189563 -4.8459
6.78083 0.189518 -4.84673
6.78167 0.189516 -4.84757
6.7825 0.189381 -4.84843
6.78333 0.189345 -4.84929
6.78417 0.189518 -4.85016
6.7849 0.189731 -4.85094
6.78553 0.189554 -4.85162
6.78617 0.18949 -4.85231
6.78681 0.189388 -4.853
6.78745 0.189345 -4.8537
6.78809 0.189196 -4.8544
6.78872 0.189071 -4.85511
6.78936 0.188848 -4.85582
6.79 0.188664 -4.85653
6.79062 0.188351 -4.85724
6.79125 0.188146 -4.85795
6.79187 0.187861 -4.85866
6.7925 0.187632 -4.85938
6.79312 0.187409 -4.86011
6.79375 0.187223 -4.86084
6.79444 0.187041 -4.86165
6.79514 0.186892 -4.86247
6.79583 0.18676 -4.86329
6.79653 0.186654 -4.86412
6.79722 0.186531 -4.86496
6.79792 0.186416 -4.8658
6.79861 0.186306 -4.86665
6.79931 0.186204 -4.8675
6.8 0.186113 -4.86836
6.80083 0.186012 -4.8694
6.80167 0.185883 -4.87044
6.80259 0.185753 -4.87161
6.80352 0.185608 -4.87279
6.80444 0.185473 -4.87397
6.80537 0.185314 -4.87518
6.8063 0.185194 -4.87639
6.80722 0.185077 -4.87761
6.80815 0.184965 -4.87884
6.80907 0.184858 -4.88008
6.81 0.184781 -4.88133
6.81111 0.184683 -4.88284
6.81222 0.184582 -4.88437
6.81333 0.184461 -4.88591
6.81444 0.184372 -4.88747
6.81556 0.184256 -4.88904
6.81667 0.18418 -4.89063
6.81778 0.184102 -4.89224
6.81889 0.184064 -4.89386
6.82 0.184023 -4.89549
6.82111 0.184044 -4.89714
6.82222 0.183983 -4.8988
6.82333 0.183991 -4.90047
6.82444 0.183983 -4.90215
6.82556 0.184017 -4.90385
6.82667 0.183901 -4.90556
6.82778 0.18388 -4.90728
6.82889 0.18384 -4.90902
6.83 0.183796 -4.91076
6.83125 0.183643 -4.91273
6.8325 0.183522 -4.91472
6.83375 0.183397 -4.91671
6.835 0.183162 -4.91872
6.83625 0.182941 -4.92073
6.8375 0.182908 -4.92275
6.83833 0.182821 -4.92411
6.83917 0.182749 -4.92547
6.84 0.182643 -4.92684
6.84111 0.182528 -4.92866
6.84222 0.182349 -4.93049
6.84333 0.182205 -4.93233
6.84444 0.181843 -4.93418
6.84556 0.181514 -4.93603
6.84667 0.181249 -4.93789
6.84778 0.180927 -4.93977
6.84889 0.180658 -4.94166
6.85 0.1804 -4.94355
6.85111 0.180134 -4.94545
6.85222 0.179887 -4.94736
6.85333 0.179593 -4.94928
6.85444 0.179312 -4.95122
6.85556 0.179031 -4.95316
6.85667 0.178792 -4.95512
6.85778 0.178481 -4.95708
6.85889 0.178183 -4.95906
6.86 0.177919 -4.96105
6.86111 0.177672 -4.96305
6.86222 0.177433 -4.96506
6.86333 0.177245 -4.96709
6.86444 0.177069 -4.96913
6.86556 0.176845 -4.97118
6.86667 0.176699 -4.97325
6.86778 0.176569 -4.97532
6.86889 0.176408 -4.97741
6.87 0.176262 -4.97951
6.87125 0.17607 -4.9819
6.8725 0.175906 -4.98429
6.87375 0.175791 -4.9867
6.875 0.17568 -4.98913
6.87625 0.175589 -4.99157
6.8775 0.175453 -4.99402
6.87875 0.175328 -4.99649
6.88 0.175199 -4.99897
6.88125 0.175101 -5.00147
6.8825 0.175008 -5.00399
6.88375 0.174916 -5.00652
6.885 0.174819 -5.00907
6.88625 0.174753 -5.01163
6.8875 0.174671 -5.0142
6.88875 0.174597 -5.01678
6.89 0.174505 -5.01938
6.89125 0.174426 -5.022
6.8925 0.174339 -5.02462
6.89375 0.174277 -5.02726
6.895 0.174218 -5.02991
6.89625 0.174132 -5.03258
6.8975 0.174024 -5.03526
6.89875 0.173929 -5.03796
6.9 0.173858 -5.04067
6.90125 0.173724 -5.04339
6.9025 0.173545 -5.04613
6.90375 0.173464 -5.04888
6.905 0.173245 -5.05164
6.90625 0.173154 -5.05442
6.9075 0.172901 -5.05721
6.90875 0.172705 -5.06001
6.91 0.172621 -5.06282
6.91125 0.172387 -5.06565
6.9125 0.172269 -5.06849
6.91375 0.172039 -5.07135
6.915 0.171822 -5.07422
6.91625 0.17162 -5.0771
6.9175 0.171425 -5.08
6.91875 0.171235 -5.08292
6.92 0.171042 -5.08585
6.92125 0.170823 -5.0888
6.9225 0.170672 -5.09177
6.92375 0.170556 -5.09474
6.925 0.170548 -5.09774
6.92625 0.170314 -5.10075
6.9275 0.170109 -5.10377
6.92875 0.170013 -5.10681
6.93 0.169872 -5.10987
6.93125 0.169746 -5.11294
6.9325 0.169593 -5.11604
6.93375 0.16935 -5.11915
6.93479 0.169226 -5.12175
6.93583 0.16908 -5.12437
6.93687 0.168927 -5.127
6.93792 0.168752 -5.12965
6.93896 0.168602 -5.1323
6.94 0.168457 -5.13497
6.94111 0.168344 -5.13782
6.94222 0.16817 -5.1407
6.94333 0.168001 -5.14358
6.94444 0.167843 -5.14647
6.94556 0.167666 -5.14938
6.94667 0.167542 -5.1523
6.94778 0.167492 -5.15523
6.94889 0.167427 -5.15817
6.95 0.167372 -5.16112
6.95111 0.167311 -5.16408
6.95222 0.167234 -5.16705
6.95333 0.16716 -5.17003
6.95444 0.167066 -5.17303
6.95556 0.166949 -5.17604
6.95667 0.166784 -5.17905
6.95778 0.166661 -5.18209
6.95889 0.166564 -5.18513
6.96 0.166549 -5.18819
6.96111 0.166546 -5.19126
6.96222 0.166494 -5.19434
6.96333 0.166407 -5.19743
6.96444 0.166315 -5.20054
6.96556 0.166246 -5.20366
6.96667 0.166193 -5.20679
6.96778 0.166168 -5.20995
6.96889 0.166172 -5.21311
6.97 0.16613 -5.21629
6.97125 0.166116 -5.21987
6.9725 0.166067 -5.22347
6.97375 0.166056 -5.22709
6.975 0.166086 -5.23072
6.97625 0.166035 -5.23437
6.9775 0.166023 -5.23804
6.97875 0.166033 -5.24172
6.98 0.165981 -5.24542
6.98125 0.165929 -5.24914
6.9825 0.165887 -5.25287
6.98375 0.165786 -5.25663
6.985 0.165763 -5.2604
6.98625 0.165711 -5.26419
6.9875 0.165574 -5.26799
6.98875 0.165521 -5.27181
6.99 0.165478 -5.27564
6.99125 0.165435 -5.27949
6.9925 0.165383 -5.28335
6.99375 0.165347 -5.28723
6.995 0.165311 -5.29112
6.99625 0.165219 -5.29503
6.9975 0.165144 -5.29896
6.99875 0.165074 -5.3029
7 0.165053 -5.30686
7.00125 0.165053 -5.31084
7.0025 0.165062 -5.31483
7.00375 0.16504 -5.31884
7.005 0.16506 -5.32287
7.00625 0.165039 -5.32691
7.0075 0.165057 -5.33097
7.00875 0.165085 -5.33505
7.01 0.165174 -5.33914
7.01125 0.165207 -5.34325
7.0125 0.165157 -5.34738
7.01375 0.165194 -5.35152
7.015 0.165227 -5.35568
7.01625 0.165239 -5.35985
7.0175 0.165218 -5.36404
7.01875 0.165239 -5.36825
7.02 0.165303 -5.37247
7.02125 0.165325 -5.37672
7.0225 0.165336 -5.38097
7.02375 0.165411 -5.38525
7.025 0.165497 -5.38953
7.02625 0.165608 -5.39384
7.0275 0.165712 -5.39816
7.02875 0.165774 -5.40249
7.03 0.165856 -5.40684
7.03125 0.165907 -5.41121
7.0325 0.165966 -5.41559
7.03375 0.166043 -5.41998
7.035 0.166082 -5.42439
7.03625 0.166168 -5.42882
7.0375 0.166242 -5.43326
7.03875 0.166231 -5.43772
7.04 0.16625 -5.4422
7.04125 0.166305 -5.44669
7.0425 0.166441 -5.4512
7.04375 0.16655 -5.45573
7.045 0.166539 -5.46027
7.04625 0.166598 -5.46483
7.0475 0.166698 -5.4694
7.04875 0.166775 -5.47399
7.05 0.166885 -5.4786
7.05125 0.166837 -5.48321
7.0525 0.166792 -5.48784
7.05375 0.166721 -5.49249
7.055 0.166696 -5.49714
7.05625 0.166657 -5.50181
7.0575 0.166602 -5.5065
7.05875 0.16654 -5.51119
7.06 0.166539 -5.51589
7.06125 0.166562 -5.52061
7.0625 0.166657 -5.52535
7.06375 0.166703 -5.5301
7.065 0.166749 -5.53486
7.06625 0.166856 -5.53963
7.0675 0.166946 -5.54442
7.06875 0.166993 -5.54922
7.07 0.167041 -5.55403
7.07125 0.167067 -5.55886
7.0725 0.167136 -5.5637
7.07375 0.167236 -5.56855
7.075 0.167308 -5.57342
7.07625 0.167348 -5.5783
7.0775 0.167401 -5.5832
7.07875 0.167493 -5.58811
7.08 0.167527 -5.59303
7.08125 0.16763 -5.59797
7.0825 0.167737 -5.60292
7.08375 0.167906 -5.6079
7.085 0.168027 -5.61288
7.08625 0.168136 -5.61788
7.0875 0.168165 -5.6229
7.08875 0.168248 -5.62793
7.09 0.168298 -5.63297
7.09125 0.168448 -5.63804
7.0925 0.168546 -5.64311
7.09375 0.168743 -5.6482
7.095 0.168855 -5.6533
7.09625 0.16903 -5.65842
7.0975 0.169092 -5.66356
7.09875 0.169136 -5.6687
7.1 0.169218 -5.67386
7.10125 0.169399 -5.67903
7.1025 0.169582 -5.68422
7.10375 0.169776 -5.68941
7.105 0.169994 -5.69462
7.10625 0.170265 -5.69985
7.1075 0.170533 -5.70509
7.10875 0.170762 -5.71035
7.11 0.170973 -5.71561
7.11125 0.171228 -5.72088
7.1125 0.171384 -5.72617
7.11375 0.171507 -5.73147
7.115 0.171632 -5.73678
7.11625 0.171743 -5.74211
7.1175 0.171915 -5.74745
7.11875 0.172208 -5.7528
7.12 0.172297 -5.75816
7.12125 0.172445 -5.76354
7.1225 0.172585 -5.76893
7.12375 0.172625 -5.77433
7.125 0.172661 -5.77975
7.12625 0.172746 -5.78518
7.1275 0.172874 -5.79063
7.12875 0.173013 -5.79609
7.13 0.173185 -5.80156
7.13125 0.173396 -5.80704
7.1325 0.17362 -5.81253
7.13375 0.173798 -5.81803
7.135 0.173977 -5.82355
7.13625 0.17417 -5.82907
7.1375 0.174362 -5.83461
7.13875 0.174559 -5.84016
7.14 0.174765 -5.84572
7.14125 0.175095 -5.85129
7.1425 0.175264 -5.85688
7.14375 0.175471 -5.86248
7.145 0.175601 -5.86809
7.14625 0.175776 -5.87372
7.1475 0.175958 -5.87935
7.14875 0.176165 -5.88501
7.15 0.176285 -5.89067
7.15125 0.176438 -5.89636
7.1525 0.176603 -5.90206
7.15375 0.176807 -5.90777
7.155 0.177007 -5.9135
7.15625 0.177119 -5.91925
7.1575 0.177272 -5.925
7.15875 0.177455 -5.93078
7.16 0.177703 -5.93656
7.16125 0.178028 -5.94237
7.1625 0.178195 -5.94818
7.16375 0.178275 -5.95401
7.165 0.178358 -5.95984
7.16625 0.178464 -5.96569
7.1675 0.178632 -5.97156
7.16875 0.178843 -5.97743
7.17 0.179089 -5.98332
7.17125 0.179326 -5.98922
7.1725 0.179586 -5.99512
7.17375 0.179903 -6.00104
7.175 0.180251 -6.00697
7.17625 0.180738 -6.01291
7.17719 0.181049 -6.01738
7.17812 0.181262 -6.02185
7.17906 0.181513 -6.02632
7.18 0.18174 -6.0308
7.18111 0.181981 -6.03611
7.18222 0.182274 -6.04143
7.18333 0.182517 -6.04676
7.18444 0.18279 -6.0521
7.18556 0.18309 -6.05745
7.18667 0.183358 -6.0628
7.18778 0.183654 -6.06815
7.18889 0.183854 -6.07352
7.19 0.184094 -6.07889
7.19111 0.184268 -6.08427
7.19222 0.184363 -6.08966
7.19333 0.184492 -6.09505
7.19444 0.184606 -6.10045
7.19556 0.184779 -6.10586
7.19667 0.184942 -6.11127
7.19778 0.18521 -6.11669
7.19889 0.185512 -6.12212
7.2 0.185788 -6.12756
7.20111 0.186091 -6.133
7.20222 0.186358 -6.13845
7.20333 0.186626 -6.14391
7.20444 0.186864 -6.14938
7.20556 0.187082 -6.15485
7.20667 0.187241 -6.16033
7.20778 0.187474 -6.16581
7.20889 0.187669 -6.17131
7.21 0.187886 -6.17681
7.21125 0.188153 -6.183
7.2125 0.188286 -6.1892
7.21375 0.188447 -6.19542
7.215 0.188607 -6.20164
7.21625 0.188772 -6.20787
7.2175 0.188993 -6.2141
7.21875 0.189208 -6.22035
7.22 0.189417 -6.2266
7.22125 0.189629 -6.23287
7.2225 0.189802 -6.23914
7.22375 0.190066 -6.24541
7.225 0.190358 -6.2517
7.22625 0.190624 -6.25799
7.2275 0.190906 -6.2643
7.22875 0.191194 -6.27061
7.23 0.191564 -6.27693
7.23125 0.191787 -6.28325
7.2325 0.192107 -6.28959
7.23375 0.192319 -6.29593
7.235 0.192614 -6.30229
7.23625 0.192885 -6.30866
7.2375 0.193139 -6.31503
7.23875 0.193467 -6.32141
7.24 0.193768 -6.3278
7.24125 0.194038 -6.3342
7.2425 0.194463 -6.34061
7.24375 0.194796 -6.34703
7.245 0.195149 -6.35346
7.24625 0.19561 -6.35989
7.2475 0.196159 -6.36634
7.24875 0.196451 -6.37279
7.25 0.196881 -6.37925
7.25125 0.197268 -6.38572
7.2525 0.197639 -6.3922
7.25375 0.197942 -6.39868
7.255 0.198332 -6.40519
7.25625 0.198698 -6.4117
7.2575 0.199161 -6.41821
7.25875 0.199394 -6.42473
7.26 0.199642 -6.43127
7.26125 0.199892 -6.43781
7.2625 0.200169 -6.44436
7.26375 0.200403 -6.45091
7.265 0.200698 -6.45748
7.26625 0.201037 -6.46404
7.2675 0.20139 -6.47062
7.26875 0.20163 -6.4772
7.27 0.201896 -6.48379
7.27125 0.202165 -6.49039
7.2725 0.202516 -6.49698
7.27375 0.202882 -6.50359
7.275 0.203186 -6.5102
7.27625 0.203474 -6.51681
7.2775 0.203824 -6.52343
7.27875 0.204036 -6.53005
7.28 0.20428 -6.53668
7.28125 0.204534 -6.54331
7.2825 0.204852 -6.54995
7.28375 0.205103 -6.55659
7.285 0.205505 -6.56324
7.28625 0.205726 -6.56989
7.2875 0.206064 -6.57655
7.28875 0.206416 -6.58321
7.29 0.206713 -6.58988
7.29125 0.207269 -6.59655
7.2925 0.207681 -6.60322
7.29375 0.208068 -6.6099
7.295 0.208462 -6.61659
7.29625 0.20865 -6.62327
7.2975 0.208978 -6.62997
7.29875 0.209325 -6.63666
7.3 0.209691 -6.64335
7.30125 0.210074 -6.65005
7.3025 0.210407 -6.65676
7.30375 0.210576 -6.66347
7.305 0.210844 -6.67019
7.30625 0.211175 -6.67691
7.3075 0.211498 -6.68364
7.30875 0.211988 -6.69037
7.31 0.21236 -6.69711
7.31125 0.212945 -6.70384
7.3125 0.213282 -6.71059
7.31375 0.21373 -6.71734
7.31479 0.214122 -6.72297
7.31583 0.214511 -6.7286
7.31687 0.214901 -6.73424
7.31792 0.215182 -6.73988
7.31896 0.215465 -6.74553
7.32 0.215742 -6.75118
7.32111 0.215959 -6.75721
7.32222 0.216165 -6.76324
7.32333 0.21646 -6.76927
7.32444 0.216741 -6.7753
7.32556 0.217057 -6.78134
7.32667 0.217308 -6.78738
7.32778 0.217604 -6.79342
7.32889 0.217879 -6.79947
7.33 0.218248 -6.80551
7.33125 0.218788 -6.81232
7.33234 0.218925 -6.81827
7.33344 0.219099 -6.82422
7.33453 0.219261 -6.83019
7.33562 0.219426 -6.83615
7.33672 0.219796 -6.84212
7.33781 0.220232 -6.84808
7.33891 0.220641 -6.85405
7.34 0.220965 -6.86003
7.34125 0.2214 -6.86687
7.3425 0.221813 -6.8737
7.34375 0.222352 -6.88054
7.345 0.222805 -6.88738
7.34625 0.223351 -6.89422
7.3475 0.223611 -6.90107
7.34875 0.224034 -6.90792
7.35 0.224431 -6.91477
7.35125 0.224779 -6.92161
7.3525 0.22519 -6.92846
7.35375 0.225617 -6.9353
7.355 0.226105 -6.94215
7.35625 0.226402 -6.949
7.3575 0.22679 -6.95586
7.35875 0.227199 -6.96272
7.36 0.227543 -6.96958
7.36125 0.228012 -6.97645
7.3625 0.228426 -6.98332
7.36375 0.229009 -6.99019
7.365 0.229358 -6.99707
7.36625 0.229735 -7.00395
7.3675 0.229885 -7.01085
7.36875 0.230261 -7.01774
7.37 0.230648 -7.02463
7.37125 0.231068 -7.03153
7.3725 0.231159 -7.03843
7.37375 0.231546 -7.04535
7.375 0.231843 -7.05226
7.37625 0.232185 -7.05918
7.3775 0.232478 -7.0661
7.37875 0.232684 -7.07301
7.38 0.232901 -7.07993
7.38125 0.233236 -7.08686
7.3825 0.233564 -7.09378
7.38375 0.233912 -7.1007
7.385 0.234312 -7.10763
7.38625 0.23469 -7.11456
7.3875 0.235026 -7.12149
7.38875 0.235328 -7.12843
7.39 0.235592 -7.13537
7.39125 0.235959 -7.1423
7.3925 0.236301 -7.14925
7.39375 0.236509 -7.15619
7.395 0.236818 -7.16313
7.39625 0.237228 -7.17007
7.3975 0.237548 -7.17702
7.39875 0.237957 -7.18397
7.4 0.238425 -7.19093
7.40125 0.238999 -7.19787
7.4025 0.239285 -7.20482
7.40375 0.239836 -7.21178
7.405 0.240257 -7.21874
7.40625 0.240515 -7.22569
7.4075 0.240796 -7.23265
7.40875 0.241058 -7.23961
7.41 0.241401 -7.24657
7.41125 0.241655 -7.25353
7.4125 0.241928 -7.26049
7.41375 0.242186 -7.26746
7.415 0.242516 -7.27441
7.41625 0.242805 -7.28136
7.4175 0.243161 -7.28832
7.41875 0.243481 -7.29528
7.42 0.24385 -7.30224
7.42125 0.244298 -7.30921
7.4225 0.244659 -7.31617
7.42375 0.244892 -7.32313
7.425 0.245242 -7.33008
7.42625 0.245578 -7.33704
7.4275 0.245913 -7.344
7.42875 0.246329 -7.35096
7.43 0.246752 -7.35792
7.43125 0.24715 -7.36488
7.4325 0.247615 -7.37183
7.43375 0.248053 -7.37879
7.435 0.248464 -7.38575
7.43625 0.248844 -7.3927
7.4375 0.249222 -7.39966
7.43875 0.249565 -7.40661
7.44 0.249825 -7.41356
7.44125 0.250076 -7.42051
7.4425 0.250357 -7.42746
7.44375 0.250722 -7.43442
7.445 0.251096 -7.44137
7.44625 0.251485 -7.44832
7.4475 0.251852 -7.45528
7.44875 0.252165 -7.46223
7.45 0.252491 -7.46917
7.45125 0.252886 -7.47612
7.4525 0.253112 -7.48308
7.45375 0.253481 -7.49002
7.455 0.25381 -7.49697
7.45625 0.254198 -7.50391
7.4575 0.254544 -7.51085
7.45875 0.254824 -7.51779
7.46 0.255079 -7.52472
7.46125 0.25543 -7.53165
7.4625 0.255783 -7.53858
7.46375 0.256151 -7.54551
7.465 0.256484 -7.55243
7.46625 0.256737 -7.55936
7.4675 0.256969 -7.56628
7.46875 0.257297 -7.57319
7.47 0.257667 -7.5801
7.47125 0.258093 -7.587
7.4725 0.258482 -7.59391
7.47375 0.258794 -7.60082
7.475 0.259124 -7.60772
7.47625 0.259488 -7.61462
7.4775 0.259864 -7.62152
7.47875 0.2603 -7.62841
7.48 0.26067 -7.63531
7.48125 0.261084 -7.64219
7.4825 0.261481 -7.64908
7.48375 0.261719 -7.65596
7.485 0.261977 -7.66284
7.48625 0.262293 -7.66971
7.4875 0.262667 -7.67657
7.48875 0.263004 -7.68343
7.49 0.263334 -7.69028
7.49125 0.263711 -7.69713
7.4925 0.264024 -7.70397
7.49375 0.264341 -7.71081
7.495 0.264671 -7.71765
7.49625 0.264763 -7.72448
7.4975 0.265032 -7.7313
7.49875 0.265299 -7.73812
7.5 0.265575 -7.74493
7.50125 0.265801 -7.75174
7.5025 0.266044 -7.75854
7.50375 0.266373 -7.76534
7.505 0.266675 -7.77213
7.50625 0.266987 -7.77892
7.5075 0.267272 -7.78571
7.50875 0.267571 -7.79249
7.51 0.267781 -7.79926
7.51125 0.268173 -7.80602
7.5125 0.268428 -7.81278
7.51375 0.268775 -7.81955
7.515 0.269041 -7.8263
7.51625 0.269516 -7.83305
7.5175 0.26984 -7.83979
7.51875 0.270359 -7.84652
7.52 0.270782 -7.85324
7.52125 0.271312 -7.85996
7.5225 0.271583 -7.86668
7.52375 0.27213 -7.87339
7.525 0.272625 -7.88009
7.52625 0.273055 -7.88679
7.5275 0.27346 -7.89348
7.52875 0.273921 -7.90016
7.52937 0.274102 -7.9035
7.53 0.274337 -7.90684
7.53111 0.274665 -7.91276
7.53222 0.274994 -7.91868
7.53333 0.275237 -7.9246
7.53444 0.27557 -7.93051
7.53556 0.275754 -7.93641
7.53667 0.276114 -7.94231
7.53778 0.276375 -7.94821
7.53889 0.276544 -7.9541
7.54 0.276696 -7.95999
7.54111 0.276942 -7.96586
7.54222 0.277124 -7.97173
7.54333 0.277368 -7.9776
7.54444 0.277599 -7.98345
7.54556 0.277862 -7.9893
7.54667 0.278076 -7.99514
7.54778 0.278233 -8.00097
7.54889 0.278421 -8.00679
7.55 0.278658 -8.0126
7.55111 0.27871 -8.0184
7.5521 0.278861 -8.02355
7.55309 0.278979 -8.02869
7.55407 0.27912 -8.03382
7.55506 0.279192 -8.03895
7.55605 0.279294 -8.04406
